component,layer,head,abs_delta,std,n,sem,ci95
z,21,2,0.021484375,0.028856436325553337,8,0.010202290903338292,0.019996490170543054
z,16,4,0.021484375,0.014314459083014128,8,0.005060925543308329,0.009919414064884325
z,6,14,0.021484375,0.01657281518405971,8,0.005859375,0.011484375
z,9,13,0.01953125,0.021698908588419174,8,0.0076717227036091065,0.015036576499073848
z,23,5,0.01953125,0.024705294220065465,8,0.008734640537108554,0.017119895452732764
z,1,10,0.01953125,0.021698908588419174,8,0.0076717227036091065,0.015036576499073848
z,7,12,0.01953125,0.016173411547086427,8,0.005718164489932811,0.011207602400268309
z,2,6,0.01953125,0.013850082194186224,8,0.004896743519750068,0.009597617298710132
z,2,14,0.01953125,0.02002718576442674,8,0.007080679431054419,0.013878131684866662
z,5,12,0.01953125,0.024705294220065465,8,0.008734640537108554,0.017119895452732764
z,2,0,0.01953125,0.016173411547086427,8,0.005718164489932811,0.011207602400268309
z,3,5,0.017578125,0.01001359288221337,8,0.0035403397155272095,0.006939065842433331
z,2,9,0.017578125,0.013039421256191877,8,0.004610131596500643,0.00903585792914126
z,3,12,0.017578125,0.019475366480597264,8,0.006885581852261755,0.013495740430433039
z,2,1,0.017578125,0.01303942125619188,8,0.004610131596500644,0.009035857929141262
z,19,12,0.017578125,0.01548486264007992,8,0.005474725689271368,0.010730462350971881
z,17,9,0.017578125,0.0211906669040709,8,0.007492032132866937,0.014684382980419197
z,4,6,0.017578125,0.01303942125619188,8,0.004610131596500644,0.009035857929141262
z,5,1,0.017578125,0.01001359288221337,8,0.0035403397155272095,0.006939065842433331
z,1,8,0.017578125,0.01001359288221337,8,0.0035403397155272095,0.006939065842433331
z,20,15,0.015625,0.0186754470208499,8,0.006602767615066535,0.012941424525530407
z,19,8,0.015625,0.016703827619526525,8,0.005905694890769175,0.011575161985907583
z,20,11,0.015625,0.01181138978153835,8,0.00417595690488163,0.008184875533567995
z,1,13,0.015625,0.01181138978153835,8,0.00417595690488163,0.008184875533567995
z,0,6,0.015625,0.01181138978153835,8,0.00417595690488163,0.008184875533567995
z,0,7,0.015625,0.01181138978153835,8,0.00417595690488163,0.008184875533567995
z,8,3,0.015625,0.014465939058946116,8,0.005114481802406071,0.010024384332715899
z,4,11,0.013671875,0.005524271728019903,8,0.001953125,0.003828125
z,23,10,0.013671875,0.017593619163431305,8,0.006220283708037934,0.01219175606775435
z,23,0,0.013671875,0.0175936191634313,8,0.006220283708037933,0.012191756067754349
z,0,3,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,3,15,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,19,4,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,2,13,0.009765625,0.011625372017856952,8,0.0041101896938214935,0.008055971799890127
z,7,5,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,3,10,0.009765625,0.014314459083014128,8,0.005060925543308329,0.009919414064884325
z,3,14,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,13,7,0.0078125,0.008351913809763262,8,0.0029528474453845875,0.005787580992953792
z,20,3,0.0078125,0.01181138978153835,8,0.00417595690488163,0.008184875533567995
z,20,2,0.0078125,0.008351913809763262,8,0.0029528474453845875,0.005787580992953792
z,16,5,0.005859375,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,17,3,0.005859375,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,14,4,0.00390625,0.007232969529473058,8,0.0025572409012030355,0.0050121921663579495
