component,layer,head,abs_delta,std,n,sem,ci95
z,15,0,0.1435546875,0.14525713591050907,8,0.05135615290902846,0.10065805970169578
z,22,4,0.1435546875,0.16259105772083915,8,0.05748461973734936,0.11266985468520475
z,21,4,0.142578125,0.16311642612251576,8,0.05767036551707269,0.11303391641346247
z,14,10,0.1396484375,0.17300952162555297,8,0.06116810297563457,0.11988948183224375
z,25,13,0.13671875,0.17293705954045824,8,0.06114248375975987,0.11983926816912935
z,8,9,0.13671875,0.2021352949273262,8,0.07146561888012755,0.14007261300505
z,20,4,0.1337890625,0.11628652909898202,8,0.04111349664326848,0.08058245342080622
z,13,9,0.1318359375,0.16373998380455815,8,0.05789082644978926,0.11346601984158695
z,3,0,0.1298828125,0.1487565591197188,8,0.052593385849765355,0.10308303626554009
z,19,7,0.1298828125,0.09640379895298196,8,0.03408388998589906,0.06680442437236216
z,25,9,0.1298828125,0.09023715305711211,8,0.031903651420826185,0.06253115678481933
z,17,0,0.12890625,0.12352647110032731,8,0.04367320268554276,0.08559947726366382
z,25,11,0.1279296875,0.08994680618920492,8,0.03180099830122946,0.06232995667040975
z,26,2,0.126953125,0.16074722194750143,8,0.05683272534798864,0.11139214168205773
z,11,6,0.126953125,0.10277860519226682,8,0.03633772434617338,0.07122193971849983
z,21,14,0.1259765625,0.05822989706661341,8,0.020587377541798495,0.04035125998192505
z,26,5,0.1240234375,0.09797381402097687,8,0.03463897413647119,0.06789238930748354
z,12,0,0.12109375,0.11921607315380878,8,0.04214924687674485,0.08261252387841991
z,12,2,0.12109375,0.08043461047646094,8,0.028437929255002024,0.055738341339803966
z,23,7,0.1201171875,0.10304866459103454,8,0.03643320476226929,0.07140908133404782
z,23,1,0.1201171875,0.10784464291812733,8,0.0381288391610248,0.07473252475560861
z,19,8,0.119140625,0.08223030695367997,8,0.02907280383299921,0.05698269551267845
z,22,0,0.119140625,0.18354031327199521,8,0.06489130006786555,0.12718694813301645
z,15,6,0.119140625,0.08137760412499866,8,0.028771327856750455,0.05639180259923089
z,16,15,0.1171875,0.11111498629155037,8,0.039285080149102765,0.07699875709224142
z,16,11,0.1162109375,0.12213781615700633,8,0.04318223902196752,0.08463718848305635
z,25,7,0.1162109375,0.10609211450717097,8,0.03750922679922014,0.07351808452647147
z,19,5,0.115234375,0.11078098239439772,8,0.039166991938793076,0.07676730420003443
z,17,9,0.115234375,0.15489085208709988,8,0.054762185927275414,0.10733388441745981
z,24,7,0.115234375,0.07832006896782587,8,0.027690325935073878,0.0542730388327448
z,11,7,0.1142578125,0.10784464291812736,8,0.038128839161024816,0.07473252475560864
z,25,14,0.1123046875,0.09318444553715477,8,0.03294567667021532,0.06457352627362203
z,22,5,0.1123046875,0.09110264176463564,8,0.03220964788789132,0.06313090986026698
z,17,1,0.1123046875,0.10563912330292136,8,0.03734907022304876,0.07320417763717557
z,14,3,0.111328125,0.11735479130572689,8,0.04149118436850578,0.08132272136227132
z,18,0,0.111328125,0.12678345461391752,8,0.04482472024987898,0.08785645168976279
z,24,3,0.111328125,0.10999109009166866,8,0.03888772283695969,0.07621993676044099
z,22,12,0.111328125,0.09683809060700604,8,0.03423743527268564,0.06710537313446385
z,19,9,0.109375,0.1085748795269224,8,0.03838701678999963,0.07523855290839927
z,16,14,0.107421875,0.08286407592029854,8,0.029296875,0.057421875
z,21,8,0.10546875,0.05587049558385637,8,0.019753203147798947,0.03871627816968594
z,26,10,0.099609375,0.09556921663072641,8,0.03378882057613641,0.06622608832922736
z,21,7,0.099609375,0.14343363381811067,8,0.05071144756150708,0.09939443722055387
z,18,5,0.09765625,0.08172508767420897,8,0.028894181843749145,0.05663259641374832
z,22,3,0.0966796875,0.09224399562764331,8,0.03261317741602441,0.06392182773540785
z,23,12,0.0947265625,0.05792964422681651,8,0.020481222132253042,0.040143195379215964
z,18,7,0.0947265625,0.08102190467637992,8,0.02864556911065914,0.056145315456891914
z,23,9,0.09375,0.11236350847011803,8,0.03972649939856626,0.07786393882118987
z,26,8,0.0908203125,0.11986796790365922,8,0.04237972647586443,0.08306426389269428
z,25,12,0.0908203125,0.08031935030192978,8,0.02839717862949616,0.05565847011381247
z,23,14,0.08984375,0.12769144852646053,8,0.04514574457629661,0.08848565936954135
z,27,12,0.08984375,0.09253302378649166,8,0.032715364301562175,0.06412211403106186
z,20,3,0.0859375,0.06523053212590382,8,0.023062475803316766,0.04520245257450086
z,26,4,0.083984375,0.1213005866031482,8,0.04288623367449608,0.08405701800201232
z,19,14,0.0830078125,0.04592366090740581,8,0.0162364660222691,0.03182347340364744
z,17,11,0.080078125,0.0908930380383409,8,0.03213554177977883,0.0629856618883665
z,18,4,0.080078125,0.07059096643629915,8,0.02495767552880955,0.04891704403646672
z,23,2,0.078125,0.04797809209867115,8,0.01696281713568154,0.03324712158593582
z,27,13,0.078125,0.1285760787849524,8,0.04545850860360781,0.08909867686307131
z,24,5,0.0771484375,0.08501303693024194,8,0.03005664745131823,0.05891102900458373
z,23,4,0.07421875,0.049233805803823166,8,0.01740677897375248,0.03411728678855486
z,27,15,0.07421875,0.07868105683935074,8,0.027817954421014545,0.05452319066518851
z,26,15,0.0732421875,0.08788752474690815,8,0.03107293236511963,0.06090294743563447
z,22,8,0.0732421875,0.10703308294833007,8,0.03784190938203321,0.0741701423887851
z,22,9,0.0732421875,0.06771459305999888,8,0.02394072396900637,0.046923818979252484
z,21,12,0.0673828125,0.05770342932736661,8,0.020401243087549814,0.039986436451597634
z,19,4,0.064453125,0.02824564896170483,8,0.009986344959918124,0.019573236121439522
z,26,1,0.064453125,0.044538102542935075,8,0.015746597164645604,0.030863330442705384
z,24,14,0.0634765625,0.04185081841104314,8,0.014796498748327707,0.029001137546722306
z,21,11,0.0625,0.0472455591261534,8,0.01670382761952652,0.03273950213427198
z,24,13,0.0625,0.0373508940416998,8,0.01320553523013307,0.025882849051060815
z,24,4,0.060546875,0.06704329416437348,8,0.023703383968356487,0.04645863257797871
z,20,8,0.060546875,0.08159161528777241,8,0.028846992228973925,0.056540104768788894
z,22,11,0.0595703125,0.0627697165728697,8,0.02219244612091689,0.0434971943969971
z,20,10,0.0595703125,0.0630469234045663,8,0.02229045353615884,0.04368928893087133
z,25,8,0.0576171875,0.049575749642007075,8,0.01752767437713488,0.034354241779184364
z,16,3,0.0576171875,0.042778087544858005,8,0.01512433789458044,0.029643702273377665
z,20,11,0.056640625,0.05842609944179179,8,0.020656745556785268,0.04048722129129913
z,23,13,0.0556640625,0.055938731406038916,8,0.019777328154091507,0.03876356318201935
z,25,4,0.0537109375,0.03109265634293444,8,0.01099291407259593,0.021546111582288023
z,24,12,0.0498046875,0.050447477963958785,8,0.01783587688103709,0.0349583186868327
z,23,10,0.048828125,0.04212338050617326,8,0.014892864001208166,0.029190013442368004
z,23,0,0.048828125,0.037757209428654626,8,0.013349189412841167,0.026164411249168688
z,26,6,0.048828125,0.034876116053570855,8,0.01233056908146448,0.024167915399670382
z,24,11,0.0478515625,0.03554166219627477,8,0.012565875176813724,0.0246291153465549
z,6,6,0.0458984375,0.024505965415788488,8,0.008664167162513526,0.01698176763852651
z,22,10,0.044921875,0.02824564896170483,8,0.009986344959918124,0.019573236121439522
z,27,2,0.0390625,0.047978092098671155,8,0.016962817135681544,0.033247121585935825
z,23,8,0.0380859375,0.04328465448833001,8,0.015303436355007438,0.02999473525581458
z,24,15,0.037109375,0.016572815184059706,8,0.005859374999999999,0.011484374999999998
z,21,9,0.0361328125,0.028609876648679887,8,0.010115118893596101,0.019825633031448357
z,6,13,0.0341796875,0.04257377312294633,8,0.015052101837966464,0.029502119602414268
z,25,2,0.0341796875,0.03960284753555112,8,0.014001721023342574,0.027443373205751444
z,23,15,0.033203125,0.02824564896170483,8,0.009986344959918124,0.019573236121439522
z,21,10,0.0302734375,0.027203883353875233,8,0.009618025197066508,0.018851329386250355
z,25,1,0.0283203125,0.025033982205533427,8,0.008850849288818024,0.017347664606083328
z,27,9,0.02734375,0.03314563036811941,8,0.011718749999999998,0.022968749999999996
z,21,13,0.02734375,0.02002718576442674,8,0.007080679431054419,0.013878131684866662
z,23,11,0.0224609375,0.01933495104806966,8,0.006835937499999999,0.013398437499999999
z,25,3,0.0224609375,0.021061690253086626,8,0.007446432000604082,0.014595006721184
z,27,6,0.021484375,0.023530322145433054,8,0.00831922517626985,0.016305681345488907
z,27,7,0.01953125,0.024705294220065465,8,0.008734640537108554,0.017119895452732764
z,27,14,0.01953125,0.02738358068389575,8,0.00968155779737582,0.018975853282856607
z,26,7,0.0166015625,0.017931103809218335,8,0.006339602548829109,0.012425620995705053
z,24,1,0.0166015625,0.01586726250905461,8,0.005609924459509794,0.010995451940639195
z,27,8,0.015625,0.016703827619526525,8,0.005905694890769175,0.011575161985907583
z,24,8,0.015625,0.01181138978153835,8,0.00417595690488163,0.008184875533567995
z,26,11,0.013671875,0.01001359288221337,8,0.0035403397155272095,0.006939065842433331
z,25,5,0.0126953125,0.011765161072716527,8,0.004159612588134925,0.008152840672744454
z,26,13,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,27,3,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,27,11,0.009765625,0.016572815184059706,8,0.005859374999999999,0.011484374999999998
z,11,3,0.0087890625,0.014122824480852414,8,0.004993172479959062,0.009786618060719761
z,27,10,0.0078125,0.008351913809763262,8,0.0029528474453845875,0.005787580992953792
z,27,1,0.0078125,0.01181138978153835,8,0.00417595690488163,0.008184875533567995
z,25,15,0.0068359375,0.007742431320039959,8,0.0027373628446356836,0.00536523117548594
z,22,13,0.0068359375,0.00973768324029863,8,0.003442790926130877,0.006747870215216519
z,27,0,0.001953125,0.005524271728019903,8,0.001953125,0.003828125
z,27,4,0.001953125,0.005524271728019903,8,0.001953125,0.003828125
