component,layer,head,abs_delta,std,n,sem,ci95
pattern,23,1,0.08447265625,0.08105384708041068,8,0.028656862455907917,0.05616745041357952
pattern,11,10,0.08349609375,0.08729491820740867,8,0.030863414313791842,0.06049229205503201
pattern,1,11,0.0833740234375,0.08263512300436394,8,0.029215927920285104,0.0572632187237588
pattern,22,6,0.0830078125,0.059817940746537325,8,0.021148835769245814,0.041451718107721795
pattern,16,2,0.082763671875,0.0558698859600741,8,0.019752987613243737,0.03871585572195772
pattern,23,0,0.0810546875,0.10804658044712458,8,0.038200234859089806,0.07487246032381602
pattern,8,1,0.080810546875,0.078812111647563,8,0.02786428929281154,0.054614007013910615
pattern,9,0,0.080322265625,0.0875174213115808,8,0.030942081040689427,0.06064647883975128
pattern,8,5,0.0802001953125,0.10218094550993925,8,0.03612641973906557,0.07080778268856852
pattern,20,0,0.07958984375,0.05789906269842394,8,0.020470409929200323,0.04012200346123263
pattern,13,4,0.0780029296875,0.059599893626907235,8,0.0210717444707915,0.04130061916275134
pattern,5,6,0.0770263671875,0.045204364300186435,8,0.015982156267944456,0.031325026285171136
pattern,25,2,0.076416015625,0.10624834588309981,8,0.03756446293189684,0.0736263473465178
pattern,9,14,0.0758056640625,0.1301452411201759,8,0.046013291267617336,0.09018605088452998
pattern,22,5,0.0731201171875,0.13259427390135228,8,0.04687915511107633,0.0918831440177096
pattern,26,0,0.072998046875,0.06068566232637486,8,0.02145562167588833,0.04205301848474113
pattern,5,2,0.072265625,0.1238261005636678,8,0.043779137698228436,0.08580710988852773
pattern,21,1,0.0697021484375,0.07699188296506734,8,0.027220741270460074,0.05335265289010174
pattern,18,0,0.0697021484375,0.04442458607922192,8,0.01570646303401166,0.03078466754666285
pattern,11,8,0.069580078125,0.13937133979756552,8,0.04927520973695656,0.09657941108443485
pattern,21,7,0.068115234375,0.05799017156752103,8,0.02050262177878272,0.04018513868641413
pattern,21,5,0.06787109375,0.07370112908140473,8,0.026057284077283173,0.05107227679147502
pattern,27,6,0.0675048828125,0.11197415633203306,8,0.03958884263001158,0.07759413155482268
pattern,19,11,0.066650390625,0.05724296316210269,8,0.020238443713567273,0.039667349678591854
pattern,24,9,0.06640625,0.0824421046179638,8,0.02914768561532649,0.05712946380603992
pattern,13,9,0.0662841796875,0.05680979753535741,8,0.02008529653754302,0.03936718121358432
pattern,0,3,0.065673828125,0.11909687748847231,8,0.04210710484512112,0.0825299254964374
pattern,23,8,0.063232421875,0.06491176695072241,8,0.02294977529482832,0.044981559577863504
pattern,15,11,0.06298828125,0.03714240189158032,8,0.013131822123546247,0.025738371362150646
pattern,16,5,0.0614013671875,0.0605591089220751,8,0.021410878290707026,0.04196532144978577
pattern,24,0,0.0595703125,0.041273899833644004,8,0.014592527229191994,0.02860135336921631
pattern,25,3,0.0592041015625,0.10416237050234284,8,0.03682695926333611,0.07218084015613878
pattern,23,2,0.0576171875,0.0787848805794875,8,0.02785466165636397,0.05459513684647338
pattern,27,15,0.057373046875,0.06431293516741353,8,0.022738056287444446,0.044566590323391116
pattern,18,9,0.05615234375,0.0661904812610568,8,0.02340186907484718,0.04586766338670047
pattern,6,10,0.0556640625,0.0785909653191708,8,0.027786102258591225,0.0544607604268388
pattern,21,14,0.0555419921875,0.0855775702165071,8,0.030256240108780044,0.059302230613208884
pattern,20,13,0.054931640625,0.024582288718331687,8,0.008691151524908949,0.01703465698882154
pattern,26,3,0.054443359375,0.11127396033157304,8,0.03934128595996909,0.0771089204815394
pattern,23,11,0.05303955078125,0.1265228525593323,8,0.044732583509884793,0.08767586367937419
pattern,22,3,0.051025390625,0.07236312121933819,8,0.02558422686100909,0.05014508464757781
pattern,16,11,0.0499267578125,0.04089399715745431,8,0.014458211349929669,0.02833809424586215
pattern,26,9,0.04931640625,0.06105105819633056,8,0.021584808624619947,0.0423062249042551
pattern,26,5,0.049072265625,0.05572827299833499,8,0.019702919870468922,0.038617722946119086
pattern,23,9,0.048583984375,0.049005676074236795,8,0.01732612293436209,0.033959200951349695
pattern,26,4,0.047607421875,0.046029596273316827,8,0.01627391983007068,0.03189688286693853
pattern,20,7,0.0474853515625,0.05360795093078729,8,0.01895327281433769,0.03714841471610188
pattern,25,6,0.047119140625,0.058839120721988825,8,0.020802770630786102,0.04077343043634076
pattern,25,8,0.046875,0.05598742036242861,8,0.01979454229970753,0.03879730290742676
pattern,22,0,0.046875,0.05927799877182813,8,0.020957937453363752,0.04107755740859295
pattern,15,6,0.04638671875,0.044657241683667914,8,0.015788719211804067,0.03094588965513597
pattern,16,3,0.045654296875,0.03689490273034832,8,0.01304431795592368,0.02556686319361041
pattern,18,1,0.045654296875,0.047852274274954115,8,0.016918333817509318,0.03315993428231826
pattern,27,1,0.0455322265625,0.051698388383237225,8,0.018278140501101436,0.035825155382158816
pattern,17,8,0.04443359375,0.04728879394512614,8,0.01671911343636602,0.0327694623352774
pattern,18,4,0.0443115234375,0.0340096115343033,8,0.012024213470713042,0.023567458402597562
pattern,18,3,0.0443115234375,0.03342778470903362,8,0.011818506623900826,0.02316427298284562
pattern,11,11,0.0439453125,0.03192286213161513,8,0.011286436144074152,0.022121414842385338
pattern,19,8,0.0438232421875,0.034646593715412274,8,0.012249420680591618,0.024008864533959572
pattern,25,9,0.043701171875,0.051144152071573704,8,0.018082188373922888,0.03544108921288886
pattern,23,15,0.0430908203125,0.047967974912577434,8,0.016959240170234844,0.033240110733660296
pattern,24,14,0.042724609375,0.04605918493466535,8,0.016284381001613567,0.031917386763162595
pattern,26,14,0.0426025390625,0.03446721181017641,8,0.012185999599784397,0.023884559215577417
pattern,24,3,0.042236328125,0.04675786960888325,8,0.016531403337138862,0.03240155054079217
pattern,11,9,0.0416259765625,0.040125524227994314,8,0.014186515140139942,0.027805569674674284
pattern,24,5,0.0413818359375,0.07395014522467853,8,0.026145324579050087,0.05124483617493817
pattern,22,11,0.041259765625,0.044285790403801685,8,0.015657391352367152,0.030688487050639618
pattern,22,15,0.0408935546875,0.0568529480922352,8,0.02010055256323315,0.03939708302393697
pattern,26,7,0.0406494140625,0.0482666871236664,8,0.017064850885276962,0.033447107735142846
pattern,26,12,0.040283203125,0.04508459344645201,8,0.0159398108765124,0.031242029317964302
pattern,21,13,0.0400390625,0.03157959557348418,8,0.01116507308856967,0.021883543253596552
pattern,26,10,0.03955078125,0.037550973308300144,8,0.013276273933227037,0.026021496909124992
pattern,25,11,0.039306640625,0.0375899552931886,8,0.013290056146156406,0.026048510046466557
pattern,23,12,0.039306640625,0.029610256580237342,8,0.010468806610279708,0.020518860956148226
pattern,3,12,0.0390625,0.029822297356891493,8,0.010543774345809814,0.020665797717787236
pattern,20,1,0.037841796875,0.03563258499052326,8,0.012598021239002494,0.024692121628444887
pattern,6,13,0.03759765625,0.04540753100610419,8,0.016053986545677343,0.03146581362952759
pattern,20,3,0.0374755859375,0.03139760715228852,8,0.01110073046520723,0.02175743171180617
pattern,25,13,0.036865234375,0.033884447130786956,8,0.011979961171468254,0.023480723896077776
pattern,24,15,0.036376953125,0.02744197718807434,8,0.009702204079426955,0.019016319995676833
pattern,25,12,0.03564453125,0.02204152772869783,8,0.007792856862336777,0.015273999450180084
pattern,23,14,0.035400390625,0.0272726575016599,8,0.00964234053020094,0.01889898743919384
pattern,22,4,0.03515625,0.05729589405399333,8,0.020257157609862336,0.039704028915330175
pattern,23,4,0.034912109375,0.02493446479679975,8,0.008815664571537176,0.017278702560212866
pattern,27,9,0.0343017578125,0.036974899895251656,8,0.013072601224813105,0.025622298400633688
pattern,21,10,0.0340576171875,0.03561609257217674,8,0.012592190288576999,0.024680692965610918
pattern,21,4,0.033447265625,0.02538928353255751,8,0.008976467277669679,0.01759387586423257
pattern,18,11,0.03125,0.034053897996411515,8,0.012039871099548783,0.023598147355115614
pattern,15,10,0.03125,0.025657508778063953,8,0.009071299222661195,0.01777974647641594
pattern,22,14,0.030517578125,0.05030617295891273,8,0.017785918017395257,0.0348603993140947
pattern,16,7,0.02978515625,0.02877606270872965,8,0.010173874538596032,0.019940794095648223
pattern,21,11,0.02978515625,0.038098455474865546,8,0.013469838109505586,0.02640088269463095
pattern,26,2,0.029541015625,0.029957897979202584,8,0.010591716405594457,0.020759764154965134
pattern,26,15,0.02734375,0.020135734991817762,8,0.007119057378444795,0.013953352461751799
pattern,25,1,0.027099609375,0.03510098427683824,8,0.012410072004237351,0.02432374112830521
pattern,19,5,0.0262451171875,0.021212755791202253,8,0.00749984173380666,0.014699689798261053
pattern,6,6,0.025146484375,0.016086837405663013,8,0.005687555908694862,0.01114760958104193
pattern,23,13,0.024169921875,0.03527907456983793,8,0.01247303643115914,0.024447151405071914
pattern,24,13,0.024169921875,0.03610357920961932,8,0.012764542842113737,0.025018503970542925
pattern,22,1,0.024169921875,0.03947794563791155,8,0.013957561533940569,0.027356820606523516
pattern,26,8,0.023681640625,0.02125325923256048,8,0.007514161862829557,0.014727757251145931
pattern,25,14,0.023681640625,0.023540452362392283,8,0.008322806748823233,0.016312701227693537
pattern,26,13,0.0223388671875,0.0269797878400772,8,0.009538795468346472,0.018696039117959085
pattern,16,14,0.022216796875,0.02187244633930536,8,0.007733077563830848,0.015156832025108462
pattern,21,8,0.021728515625,0.020865098260958493,8,0.0073769262352236945,0.01445877542103844
pattern,20,8,0.021484375,0.020669932117692115,8,0.007307924583542854,0.014323532183743994
pattern,27,2,0.0211181640625,0.01990393250024378,8,0.007037102821600845,0.013792721530337655
pattern,20,10,0.0208740234375,0.026477723313157883,8,0.009361288852557539,0.018348126151012775
pattern,27,14,0.019775390625,0.02587824818064922,8,0.00914934238688275,0.017932711078290187
pattern,18,5,0.0194091796875,0.01936619360703763,8,0.006846983412653935,0.013420087488801713
pattern,22,10,0.0194091796875,0.02702519671122899,8,0.0095548499287052,0.018727505860262193
pattern,26,1,0.019287109375,0.028789079536363442,8,0.010178476682140728,0.019949814296995827
pattern,27,10,0.017333984375,0.032739300726292185,8,0.011575090777433432,0.022687177923769525
pattern,27,8,0.0172119140625,0.01732784292926859,8,0.006126317619310594,0.012007582533848765
pattern,24,1,0.01708984375,0.01123198504903479,8,0.003971106397179208,0.007783368538471248
pattern,25,4,0.015869140625,0.020147572082484713,8,0.007123242421984855,0.013961555147090316
pattern,23,10,0.0155029296875,0.011489070603392135,8,0.004061999866594799,0.007961519738525805
pattern,21,9,0.014404296875,0.02152080667176053,8,0.007608754167103281,0.014913158167522431
pattern,14,14,0.013671875,0.012527870714644894,8,0.004429271168076882,0.008681371489430687
pattern,24,4,0.0126953125,0.01059533345203545,8,0.0037460160664334686,0.007342191490209598
pattern,19,4,0.01171875,0.010849454294209587,8,0.0038358613518045532,0.007518288249536924
pattern,24,8,0.011474609375,0.012804837477603765,8,0.004527193706202634,0.008873299664157163
pattern,22,13,0.010986328125,0.009450121045364572,8,0.003341122337105497,0.006548599780726774
pattern,16,15,0.010986328125,0.011143698664038772,8,0.003939892446420643,0.00772218919498446
pattern,25,15,0.0108642578125,0.00975777446726761,8,0.003449894247546939,0.006761792725192
pattern,26,6,0.0106201171875,0.011524590164430039,8,0.004074557927832134,0.007986133538550983
pattern,24,11,0.010498046875,0.009955601906073835,8,0.0035198368092892634,0.006898880146206956
pattern,20,11,0.009521484375,0.010091520850366496,8,0.0035678914128897915,0.006993067169263991
pattern,26,11,0.0089111328125,0.013883854695422783,8,0.0049086839020710685,0.009621020448059294
pattern,24,10,0.008544921875,0.004889782971071953,8,0.0017287993486877408,0.003388446723427972
pattern,6,7,0.008544921875,0.010946340296968773,8,0.0038701157265810925,0.007585426824098941
pattern,24,12,0.00830078125,0.008965551904609168,8,0.0031698012744145543,0.006212810497852527
pattern,27,11,0.0069580078125,0.01051061138167327,8,0.0037160622911988385,0.007283482090749724
pattern,11,3,0.005615234375,0.002847144479904932,8,0.0010066175843793117,0.0019729704653834506
pattern,27,3,0.0045166015625,0.0055962472564068284,8,0.00197857219210094,0.003878001496517842
pattern,27,4,0.0040283203125,0.0058229312144266005,8,0.0020587170740519337,0.0040350854651417896
pattern,27,0,0.00341796875,0.005694288959809863,8,0.002013235168758623,0.0039459409307669
