component,layer,head,abs_delta,std,n,sem,ci95
z,26,0,0.021728515625,0.014594861100015268,8,0.005160062627148274,0.010113722749210617
z,4,7,0.021728515625,0.025709228321043793,8,0.00908958484244165,0.017815586291185636
z,2,5,0.021484375,0.016274181441314383,8,0.0057537920277068305,0.011277432374305387
z,4,1,0.021484375,0.01365193060571994,8,0.00482668635379637,0.009460305253440885
z,3,5,0.021240234375,0.03418865475481475,8,0.012087514808387606,0.023691529024439707
z,5,1,0.02099609375,0.023385125632866616,8,0.008267890456949669,0.01620506529562135
z,5,10,0.02099609375,0.018900242090729144,8,0.006682244674210994,0.013097199561453547
z,21,4,0.020751953125,0.016438686976553627,8,0.005811953517462026,0.01139142889422557
z,8,9,0.020263671875,0.02537854924034004,8,0.008972672132260573,0.017586437379230723
z,8,10,0.019775390625,0.014023596826840628,8,0.004958090206442579,0.009717856804627455
z,27,2,0.019775390625,0.02610886396319039,8,0.009230877378724502,0.01809251966230002
z,21,6,0.01953125,0.015590083755244412,8,0.00551192697129978,0.010803376863747568
z,15,3,0.01953125,0.017500448415811075,8,0.006187342874312692,0.012127192033652876
z,4,10,0.019287109375,0.02433721163326461,8,0.008604503690526767,0.016864827233432463
z,22,9,0.019287109375,0.016685466154608808,8,0.005899203132591257,0.011562438139878863
z,27,10,0.018798828125,0.02126607591349776,8,0.007518693243831084,0.014736638757908923
z,24,11,0.018798828125,0.015761730851141575,8,0.00557261338403971,0.010922322232717833
z,1,0,0.0185546875,0.020669932117692115,8,0.007307924583542854,0.014323532183743994
z,22,0,0.01806640625,0.017018945731489477,8,0.006017105967691028,0.011793527696674414
z,25,2,0.01806640625,0.015263322429249835,8,0.005396399396579643,0.0105769428172961
z,7,10,0.017822265625,0.014178184720888345,8,0.005012745280527823,0.009824980749834534
z,22,6,0.017822265625,0.016052925721243918,8,0.0056755663176877615,0.011124109982668013
z,3,11,0.017822265625,0.020309213225669358,8,0.007180391196217159,0.014073566744585632
z,26,7,0.017333984375,0.008946536926883832,8,0.003163078464567706,0.0061996337905527036
z,3,0,0.017333984375,0.0164883382961962,8,0.005829507909869089,0.011425835503343414
z,11,5,0.016845703125,0.008668097381433062,8,0.0030646352191983366,0.00600668502962874
z,8,2,0.016845703125,0.013689302508668151,8,0.004839899316796633,0.0094862026609214
z,27,7,0.0166015625,0.014874556847390447,8,0.005258950006967289,0.010307542013655887
z,6,7,0.0166015625,0.014276337952529054,8,0.0050474476883720825,0.009892997469209281
z,27,0,0.0166015625,0.017058924517447293,8,0.006031240603018216,0.011821231581915703
z,12,5,0.0166015625,0.018907449046983722,8,0.006684792718030658,0.013102193727340089
z,11,4,0.016357421875,0.011715843203477544,8,0.004142176088248647,0.008118665132967348
z,19,0,0.01611328125,0.014606524860447946,8,0.005164186389196316,0.01012180532282478
z,3,2,0.015869140625,0.016355599828558814,8,0.0057825777745737356,0.011333852438164522
z,26,3,0.01513671875,0.015581342468459502,8,0.005508836459718826,0.010797319461048898
z,5,5,0.01513671875,0.015685916410360365,8,0.0055458089314455805,0.010869785505633337
z,6,1,0.01513671875,0.015191747252054731,8,0.005371093749999999,0.010527343749999998
z,25,4,0.014892578125,0.01727912557478489,8,0.006109093433452148,0.01197382312956621
z,27,4,0.0146484375,0.009220263193001286,8,0.003259855314047969,0.006389316415534019
z,4,0,0.01416015625,0.008781308583625122,8,0.00310466142358648,0.0060851363902295
z,12,3,0.013916015625,0.014780376789888014,8,0.0052256523283110345,0.010242278563489627
z,0,6,0.013916015625,0.008509472865744739,8,0.003008552983845514,0.005896763848337207
z,7,11,0.013671875,0.006519710628095938,8,0.002305065798250321,0.004517928964570629
z,21,8,0.013671875,0.015200712580219013,8,0.005374263472170263,0.010533556405453715
z,1,9,0.013427734375,0.012719435357708196,8,0.004496999497149702,0.008814119014413417
z,8,6,0.01318359375,0.009999978201706153,8,0.0035355261990720386,0.006929631350181195
z,2,10,0.01318359375,0.006745657033335147,8,0.0023849499159150052,0.00467450183519341
z,27,1,0.012939453125,0.010996011977144565,8,0.0038876773175237087,0.007619847542346469
z,8,3,0.012939453125,0.00808249285021819,8,0.002857592751640534,0.005600881793215447
z,1,5,0.012939453125,0.010278788369209996,8,0.003634100479124901,0.007122836939084806
z,25,9,0.0126953125,0.019306745415185483,8,0.00682596530285997,0.013378891993605542
z,17,7,0.012451171875,0.009507612806404492,8,0.003361448744152339,0.006588439538538584
z,22,11,0.012451171875,0.011715843203477544,8,0.004142176088248647,0.008118665132967348
z,21,9,0.01220703125,0.00786464184679431,8,0.0027805707907358744,0.005449918749842314
z,21,10,0.01220703125,0.012603765043655391,8,0.0044561038654253446,0.008733963576233674
z,1,2,0.011962890625,0.012327806547749637,8,0.0043585378035348454,0.008542734094928298
z,0,4,0.011962890625,0.007487484616737566,8,0.0026472255732625455,0.005188562123594589
z,7,1,0.011962890625,0.008946536926883832,8,0.003163078464567706,0.0061996337905527036
z,22,4,0.011962890625,0.015252160948832659,8,0.00539245321733411,0.010569208305974855
z,3,10,0.011962890625,0.006556177532092177,8,0.0023179587958026306,0.004543199239773156
z,17,10,0.01171875,0.015625,8,0.005524271728019902,0.010827572586919007
z,5,3,0.01171875,0.005323321436478491,8,0.001882078343084827,0.0036888735524462607
z,5,2,0.011474609375,0.008823870804537394,8,0.003119709441101194,0.00611463050455834
z,3,1,0.01123046875,0.007138168976264527,8,0.0025237238441860412,0.004946498734604641
z,23,10,0.01123046875,0.00966747552403483,8,0.0034179687499999996,0.0066992187499999994
z,23,4,0.01123046875,0.012297377718213735,8,0.004347779587680642,0.00852164799185406
z,0,10,0.01123046875,0.010986715642967175,8,0.003884390567055204,0.0076134055114282
z,0,2,0.01123046875,0.005399554263494315,8,0.001909030717550782,0.0037417002063995326
z,22,2,0.010986328125,0.015933666462749543,8,0.0056334018024874356,0.011041467532875373
z,25,7,0.010986328125,0.0074510045721130486,8,0.0026343279297965532,0.005163282742401245
z,25,10,0.010986328125,0.008477391798225079,8,0.0029972106136500866,0.00587453280275417
z,18,10,0.0107421875,0.01774781684574693,8,0.006274800821442248,0.012298609610026805
z,5,4,0.010498046875,0.00967803915004995,8,0.0034217035557946047,0.006706538969357425
z,1,4,0.010009765625,0.007980715532903783,8,0.002821609036018538,0.005530353710596334
z,9,4,0.010009765625,0.015916556480404843,8,0.005627352510216475,0.011029610920024292
z,8,11,0.010009765625,0.006126491353947122,8,0.0021660417906283814,0.004245441909631628
z,14,1,0.010009765625,0.00804871007811786,8,0.0028456487380208225,0.005577471526520812
z,19,1,0.010009765625,0.009007243556635973,8,0.0031845414993480663,0.00624170133872221
