component,layer,head,abs_delta,std,n,sem,ci95
z,5,2,0.00897216796875,0.006498452956155354,8,0.002297550076259608,0.004503198149468832
z,7,11,0.0087890625,0.011328606055056803,8,0.004005267081460824,0.007850323479663215
z,0,13,0.00872802734375,0.004080561636033458,8,0.0014426964019444652,0.0028276849478111516
z,1,10,0.00848388671875,0.006366074219850002,8,0.0022507471251963984,0.0044114643653849405
z,21,5,0.0084228515625,0.008198598014790906,8,0.0028986421262406077,0.005681338567431591
z,9,11,0.00830078125,0.007604836311889702,8,0.002688715662975451,0.005269882699431884
z,11,11,0.00823974609375,0.004284153722287927,8,0.001514677074337691,0.0029687670657018743
z,1,2,0.00823974609375,0.006422005661002137,8,0.002270521875856504,0.004450222876678747
z,20,3,0.00823974609375,0.0092181850749794,8,0.003259120588375278,0.006387876353215545
z,23,10,0.0081787109375,0.004608284218507613,8,0.0016292745102708412,0.003193378040130849
z,1,4,0.00811767578125,0.005455639753141146,8,0.0019288599325785031,0.003780565467853866
z,4,8,0.00811767578125,0.006408732926629955,8,0.0022658292556167747,0.004441025341008879
z,1,5,0.00799560546875,0.009834915660369363,8,0.003477167777922474,0.006815248844728049
z,4,6,0.00787353515625,0.007178315638666581,8,0.0025379178327992907,0.00497431895228661
z,3,5,0.00787353515625,0.005612580045201488,8,0.0019843467049571357,0.003889319541715986
z,5,14,0.00775146484375,0.0058269511881290535,8,0.0020601383493845317,0.004037871164793682
z,4,12,0.0076904296875,0.005553480547966098,8,0.001963451877327206,0.0038483656795613233
z,3,3,0.00762939453125,0.003923107285804356,8,0.0013870278825573055,0.0027185746498123186
z,1,11,0.00762939453125,0.005597388299798523,8,0.0019789756118608875,0.0038787921992473394
z,10,6,0.007568359375,0.004550643535239981,8,0.001608895451265457,0.0031534350844802956
z,8,5,0.007568359375,0.00939590303598367,8,0.003321953376057661,0.006511028617073015
z,0,8,0.00738525390625,0.004635458385265509,8,0.0016388820290646425,0.003212208776966699
z,4,7,0.00732421875,0.008734640537108554,8,0.0030881617775081827,0.006052797083916038
z,17,7,0.00732421875,0.004558122001312651,8,0.0016115394883018863,0.003158617397071697
z,2,5,0.00732421875,0.005418444890049791,8,0.001915709562619902,0.003754790742735008
z,2,14,0.00726318359375,0.006084302908316152,8,0.002151125922631692,0.004216206808358116
z,6,13,0.00726318359375,0.006347320883139378,8,0.0022441168194174198,0.004398468966058142
z,0,2,0.00714111328125,0.006472193820739547,8,0.002288266069899302,0.0044850014970026315
z,19,11,0.00714111328125,0.00592261204624424,8,0.002093959570118218,0.0041041607574317076
z,16,9,0.00714111328125,0.00423216206624993,8,0.001496295248062898,0.0029327386862032802
z,1,15,0.007080078125,0.00492448733111685,8,0.0017410691928499838,0.003412495617985968
z,3,10,0.007080078125,0.006323464374457524,8,0.0022356822698852323,0.004381937248975056
z,3,14,0.00701904296875,0.00696397109945424,8,0.002462135594205615,0.004825785764643005
z,12,9,0.00701904296875,0.009010787901618952,8,0.003185794614534231,0.006244157444487092
z,11,1,0.0069580078125,0.0048249218915353284,8,0.0017058674941000272,0.0033435002884360534
z,23,0,0.0068359375,0.006740605997783502,8,0.002383164105169714,0.00467100164613264
z,7,5,0.0068359375,0.004639589606114924,8,0.0016403426362032428,0.003215071566958356
z,6,1,0.00677490234375,0.006189750735425113,8,0.0021884073594367584,0.0042892784244960465
z,14,13,0.00665283203125,0.009086071235057693,8,0.0032124112923266617,0.006296326132960257
z,4,5,0.00665283203125,0.005047025925456086,8,0.0017843931283571546,0.003497410531580023
z,2,9,0.00653076171875,0.00549297029668176,8,0.0019420582728199769,0.0038064342147271545
z,5,3,0.0064697265625,0.006539271760044536,8,0.0023119817027745905,0.004531484137438198
z,5,6,0.00640869140625,0.005084007126213088,8,0.0017974679572730031,0.003523037196255086
z,6,10,0.00640869140625,0.004072206241270086,8,0.0014397423237961296,0.002821894954640414
z,2,3,0.00634765625,0.006328848338288925,8,0.0022375857885526557,0.004385668145563205
z,2,10,0.00628662109375,0.004455626127137677,8,0.0015753017244655027,0.0030875913799523853
z,19,6,0.00616455078125,0.005699893760169106,8,0.0020152167649292317,0.003949824859261294
z,17,12,0.00616455078125,0.007075566700745695,8,0.002501590597417504,0.004903117570938308
z,6,8,0.006103515625,0.008493447478893945,8,0.003002887153988847,0.00588565882181814
z,21,4,0.006103515625,0.004159612588134926,8,0.0014706451340895659,0.002882464462815549
z,3,7,0.006103515625,0.0071142714569771845,8,0.002515274795215233,0.004929938598621857
z,3,9,0.006103515625,0.0048548305360784924,8,0.0017164417967863118,0.003364225921701171
z,17,3,0.0059814453125,0.004817857580438408,8,0.0017033698829595054,0.0033386049706006305
z,2,4,0.005859375,0.005297666726017725,8,0.0018730080332167343,0.003671095745104799
