component,layer,head,abs_delta,std,n,sem,ci95
pattern,23,13,0.0810546875,0.05770342932736661,8,0.020401243087549814,0.039986436451597634
pattern,3,11,0.08056640625,0.05975185488542497,8,0.021125470888979266,0.04140592294239936
pattern,4,9,0.08056640625,0.07798361928337642,8,0.02757137300837274,0.05403989109641057
pattern,23,16,0.080078125,0.10537570300350144,8,0.03725593708303775,0.073021636682754
pattern,4,4,0.080078125,0.053924847982268015,8,0.019065312841357714,0.03736801316906112
pattern,14,6,0.07958984375,0.053475794125362644,8,0.018906548327689832,0.03705683472227207
pattern,25,19,0.07958984375,0.0779556619016011,8,0.02756148858125396,0.05402051761925776
pattern,5,4,0.07958984375,0.0749330494282989,8,0.026492833692868447,0.05192595403802216
pattern,0,13,0.07958984375,0.08167005674630888,8,0.028874725472602576,0.05659446192630105
pattern,7,3,0.0791015625,0.07416733416424814,8,0.02622211246503428,0.051395340431467186
pattern,6,12,0.07861328125,0.07324125743457098,8,0.025894694897307387,0.050753601998722475
pattern,9,23,0.07861328125,0.0633465787952387,8,0.022396397715540618,0.04389693952245961
pattern,21,0,0.07763671875,0.06167273021525997,8,0.021804602874749404,0.042737021634508834
pattern,22,11,0.07763671875,0.17729921832140944,8,0.06268473978707138,0.1228620899826599
pattern,5,19,0.07763671875,0.08028372180601538,8,0.028384582053963884,0.05563378082576921
pattern,11,10,0.07763671875,0.05604336036936004,8,0.019814320078827947,0.038836067354502776
pattern,13,15,0.0771484375,0.03745288614039692,8,0.01324159488244116,0.025953525969584675
pattern,12,16,0.07666015625,0.05868436074228829,8,0.02074805471523483,0.04066618724186027
pattern,15,2,0.07666015625,0.06489339953241688,8,0.022943281431809952,0.04496883160634751
pattern,5,10,0.07666015625,0.04984706923985056,8,0.017623600340886846,0.03454225666813822
pattern,12,15,0.076171875,0.035372598195849286,8,0.012506102026236032,0.024511959971422623
pattern,18,20,0.07568359375,0.07003098094210283,8,0.02475969075865339,0.04852899388696064
pattern,10,7,0.07568359375,0.04273666523146169,8,0.015109692895232956,0.029614998074656593
pattern,1,14,0.07568359375,0.05752134317953168,8,0.020336865912602704,0.0398602571887013
pattern,14,23,0.0751953125,0.08277853708883097,8,0.029266632456107253,0.057362599613970215
pattern,1,23,0.0751953125,0.051304396627201945,8,0.018138843379889365,0.035552133024583155
pattern,11,14,0.0751953125,0.050274341535744435,8,0.0177746639098067,0.03483834126322113
pattern,9,9,0.07421875,0.04339781717683835,8,0.015343445407218213,0.030073152998147695
pattern,25,10,0.07421875,0.07446797909648338,8,0.02632840650019073,0.05160367674037383
pattern,2,16,0.07373046875,0.06170806516349463,8,0.021817095665504205,0.042761507504388244
pattern,14,21,0.07373046875,0.056082242247504806,8,0.019828066898678665,0.03886301112141018
pattern,24,5,0.07373046875,0.06885383987871357,8,0.024343508544485547,0.04771327674719167
pattern,10,9,0.07373046875,0.06268935809786297,8,0.022164035109615354,0.04344150881484609
pattern,12,18,0.0732421875,0.0805361736430715,8,0.028473837256916577,0.05580872102355649
pattern,27,8,0.0732421875,0.08567711160261511,8,0.030291433303342885,0.059371209274552056
pattern,2,21,0.07275390625,0.04792979437713664,8,0.016945741312475084,0.033213652972451164
pattern,13,1,0.07275390625,0.04344488130212841,8,0.01536008508828982,0.03010576677304805
pattern,1,22,0.07275390625,0.07507836017597326,8,0.026544208800398362,0.05202664924878079
pattern,1,8,0.072265625,0.056452697783662846,8,0.01995904270955139,0.03911972371072072
pattern,1,6,0.072265625,0.08944252413012424,8,0.031622707669426126,0.06198050703207521
pattern,6,0,0.07177734375,0.05617932921059538,8,0.019862392323661743,0.038930288954377015
pattern,1,1,0.07177734375,0.06319153900627066,8,0.022341582872474102,0.04378950243004924
pattern,12,8,0.07177734375,0.04545551150397683,8,0.01607095021338257,0.031499062418229834
pattern,24,23,0.07080078125,0.07984811533618033,8,0.028230571909589334,0.05533192094279509
pattern,1,12,0.07080078125,0.06531193595428862,8,0.023091256402849484,0.045258862549584986
pattern,18,14,0.07080078125,0.0626545765663151,8,0.022151737981206576,0.043417406443164885
pattern,14,9,0.07080078125,0.05158775338707501,8,0.018239025123090013,0.035748489241256426
pattern,22,1,0.0703125,0.09253302378649166,8,0.032715364301562175,0.06412211403106186
pattern,19,15,0.0703125,0.05215768502476751,8,0.018440526386002572,0.03614343171656504
pattern,2,14,0.06982421875,0.0531691936388379,8,0.018798148686121462,0.036844371424798066
pattern,3,21,0.06982421875,0.05250912956732883,8,0.01856478079563063,0.036386970359436034
pattern,4,15,0.06982421875,0.03829818662329605,8,0.01354045373424028,0.02653928931911095
pattern,25,11,0.06982421875,0.06875879801152689,8,0.02430990617009338,0.04764741609338302
pattern,21,17,0.06884765625,0.07934146408662748,8,0.028051443642461607,0.05498082953922475
pattern,20,19,0.06884765625,0.044681641216527124,8,0.015797345749375333,0.030962797668775653
pattern,11,20,0.06884765625,0.05539786954563607,8,0.019586104609503496,0.038388765034626855
pattern,11,9,0.06884765625,0.07006210063744182,8,0.024770693232454722,0.04855055873561125
pattern,1,9,0.068359375,0.06384572426323026,8,0.022572872288148305,0.044242829684770675
pattern,8,17,0.068359375,0.0471993983343538,8,0.0166875073150733,0.032707514337543674
pattern,4,12,0.068359375,0.07408646575780319,8,0.02619352116574379,0.05133930148485783
pattern,25,16,0.06787109375,0.09316543710613638,8,0.03293895617497891,0.06456035410295867
pattern,1,3,0.0673828125,0.05062002221449074,8,0.01789688048584004,0.03507788575224648
pattern,26,17,0.0673828125,0.06706767502250326,8,0.023712003903413843,0.04647552765069113
pattern,10,4,0.0673828125,0.07631125640659232,8,0.0269801034429834,0.05288100274824746
pattern,18,10,0.06689453125,0.06241056310096265,8,0.022065466193180807,0.04324831373863438
pattern,7,9,0.06689453125,0.05034745607285251,8,0.017800513802302916,0.034889007052513715
pattern,12,13,0.06689453125,0.0861259475013646,8,0.030450120757165747,0.05968223668404486
pattern,26,15,0.06689453125,0.06587687831402357,8,0.023290993689623538,0.04565034763166213
pattern,0,9,0.06689453125,0.06248037847688629,8,0.022090149656054152,0.04329669332586614
pattern,19,5,0.06689453125,0.0646746901945252,8,0.02286595600384394,0.04481727376753412
pattern,6,20,0.06689453125,0.07754914725035868,8,0.02741776394798136,0.05373881733804347
pattern,14,8,0.06591796875,0.06177867442943246,8,0.021842059810883826,0.042810437229332296
pattern,12,22,0.06591796875,0.06447214613808563,8,0.022794345865945215,0.04467691789725262
pattern,23,20,0.06591796875,0.05903618304820078,8,0.020872442684376536,0.04090998766137801
pattern,20,7,0.06591796875,0.06783319495256064,8,0.023982656070252358,0.04700600589769462
pattern,21,20,0.06591796875,0.06514484406311687,8,0.02303218049818507,0.045143073776442735
pattern,3,14,0.06591796875,0.05103548566726417,8,0.018043768998235673,0.03536578723654192
pattern,25,6,0.0654296875,0.054437806886743635,8,0.01924667120127008,0.03772347555448936
pattern,3,8,0.0654296875,0.06758570482883065,8,0.02389515509786927,0.04683450399182377
pattern,4,21,0.06494140625,0.06097960641768711,8,0.021559546606016635,0.0422567113477926
pattern,11,11,0.06494140625,0.049803319746625316,8,0.017608132559220325,0.034511939816071834
pattern,12,21,0.06396484375,0.09062734516285216,8,0.03204160516279331,0.06280154611907487
pattern,27,6,0.06396484375,0.09600018810072136,8,0.03394119200060209,0.0665247363211801
pattern,3,2,0.06298828125,0.08274396749412326,8,0.029254410258686907,0.05733864410702633
pattern,6,13,0.06298828125,0.05810576183524523,8,0.020543489109856195,0.04026523865531814
pattern,10,15,0.06298828125,0.05604336036936004,8,0.019814320078827947,0.038836067354502776
pattern,5,17,0.0625,0.04048740434646664,8,0.014314459083014128,0.02805633980270769
pattern,9,22,0.0625,0.04439103080658782,8,0.015694599453599592,0.030761414929055198
pattern,20,18,0.06201171875,0.07044993698332343,8,0.024907814087536468,0.048819315611571476
pattern,20,21,0.06201171875,0.05673915767625903,8,0.020060321575847757,0.039318230288661604
pattern,24,12,0.06201171875,0.06096173038757265,8,0.02155322647495932,0.04224432389092027
pattern,3,0,0.06201171875,0.07401103157679526,8,0.02616685115528181,0.051287028264352344
pattern,6,14,0.0615234375,0.04966361103063971,8,0.01755873806898818,0.03441512661521683
pattern,4,17,0.0615234375,0.040795807643886205,8,0.014423496114486963,0.028270052384394447
pattern,14,15,0.0615234375,0.08377322397547761,8,0.029618307377459838,0.05805188245982128
pattern,25,23,0.06103515625,0.03392161821520561,8,0.011993103134396499,0.023506482143417138
pattern,20,8,0.06103515625,0.05045557915684306,8,0.017838741085249174,0.03496393252708838
pattern,20,9,0.06005859375,0.04756456619051351,8,0.016816613648754246,0.03296056275155832
pattern,11,7,0.06005859375,0.06459037402518404,8,0.022836145736291537,0.044758845643131415
pattern,18,1,0.05908203125,0.029338697826431726,8,0.010372796092126447,0.020330680340567835
pattern,22,2,0.05859375,0.024349803827311858,8,0.00860895570342718,0.016873553178717273
pattern,7,15,0.05810546875,0.045813763556622346,8,0.01619761144128239,0.03174731842491348
pattern,17,15,0.05810546875,0.04067205700970471,8,0.014379743658184025,0.02818429757004069
pattern,18,2,0.05810546875,0.03824122702810353,8,0.013520315476233143,0.02649981833341696
pattern,13,6,0.0576171875,0.04975131725530886,8,0.017589746902096092,0.03447590392810834
pattern,17,4,0.05712890625,0.06572780730649937,8,0.0232382891294742,0.04554704669376943
pattern,7,11,0.05712890625,0.03173023163717662,8,0.011218330979633758,0.021987928720082164
pattern,19,2,0.05615234375,0.054685008712387385,8,0.019334070244887275,0.03789477767997906
pattern,19,8,0.05615234375,0.040376207403648695,8,0.014275145026857238,0.027979284252640187
pattern,4,13,0.0556640625,0.02485922277608956,8,0.0087890625,0.0172265625
pattern,23,14,0.0556640625,0.05483677013480066,8,0.019387726010342745,0.03799994298027178
pattern,24,6,0.05517578125,0.025947910655442233,8,0.009173971791042937,0.017980984710444157
pattern,6,10,0.05517578125,0.05596551557391606,8,0.01978679778745869,0.03878212366341903
pattern,18,18,0.05517578125,0.05341461481946101,8,0.018884918176654168,0.037014439626242165
pattern,24,19,0.05517578125,0.05422466373034071,8,0.019171313715642072,0.03757577488265846
pattern,16,9,0.0546875,0.04815948439819513,8,0.017026948998205758,0.033372820036483286
pattern,6,18,0.0546875,0.054447816596653875,8,0.0192502101681477,0.037730411929569496
pattern,20,6,0.0546875,0.04112840574260777,8,0.014541087299994846,0.028500531107989897
pattern,3,12,0.05419921875,0.0599521664274703,8,0.02119629171384436,0.041544731759134944
pattern,15,6,0.05322265625,0.03591914685665012,8,0.012699336158386379,0.0248906988704373
pattern,15,0,0.05322265625,0.05823691567654266,8,0.020589858995136233,0.04035612363046701
pattern,8,2,0.05322265625,0.0348096443329743,8,0.012307067779269001,0.02412185284736724
pattern,14,20,0.05322265625,0.072448264017324,8,0.02561432938592157,0.05020408559640628
pattern,8,1,0.052734375,0.026328406500190735,8,0.009308497387060423,0.01824465487863843
pattern,4,8,0.052734375,0.0685861989416811,8,0.024248883183736154,0.04752781104012286
pattern,7,1,0.05224609375,0.04374489267861072,8,0.015466155127661696,0.030313664050216925
pattern,22,5,0.05224609375,0.06658450013167178,8,0.02354117578251084,0.046140704533721245
pattern,10,11,0.05224609375,0.05092859375880002,8,0.018005977001571187,0.035291714923079524
pattern,13,2,0.0517578125,0.04090253328771555,8,0.014461229327726076,0.02834400948234311
pattern,23,23,0.05126953125,0.06960950339193707,8,0.02461067594173334,0.04823692484579734
pattern,23,15,0.05126953125,0.03936476247828886,8,0.013917545244097907,0.027278388678431898
pattern,4,6,0.05126953125,0.04552738744003389,8,0.016096362194277607,0.03154886990078411
pattern,2,3,0.05126953125,0.06331215831926382,8,0.022384228239553865,0.04387308734952557
pattern,21,15,0.05078125,0.03664387312362054,8,0.012955565587325777,0.025392908551158524
pattern,18,22,0.05078125,0.026411070460266143,8,0.00933772351042495,0.0183019380804329
pattern,17,5,0.05078125,0.05492613749716198,8,0.019419322144313966,0.03806187140285537
pattern,14,16,0.05078125,0.024705294220065465,8,0.008734640537108554,0.017119895452732764
pattern,2,22,0.05029296875,0.06255011592835516,8,0.022114805568472305,0.04334501891420572
pattern,3,10,0.05029296875,0.05345540880331232,8,0.018899341027960606,0.03704270841480279
pattern,13,13,0.05029296875,0.06063906072562787,8,0.021439145521937156,0.042020725222996824
pattern,11,6,0.0498046875,0.03286494002617542,8,0.011619510977898914,0.02277424151668187
pattern,21,5,0.0498046875,0.04630183434035038,8,0.016370170521718953,0.03208553422256915
pattern,20,17,0.0498046875,0.0606502933015741,8,0.02144311683724804,0.04202850900100616
pattern,20,0,0.0498046875,0.05601661342273985,8,0.019804863605162364,0.03881753266611823
pattern,17,8,0.0498046875,0.05523285162831569,8,0.019527761965326233,0.03827441345203942
pattern,16,1,0.04833984375,0.05771051196503754,8,0.020403747178112715,0.03999134446910092
pattern,19,4,0.04833984375,0.06556177532092176,8,0.023179587958026306,0.04543199239773156
pattern,1,19,0.04833984375,0.03972306982205894,8,0.01404422602036229,0.02752668299991009
pattern,4,7,0.04833984375,0.04545551150397682,8,0.016070950213382566,0.03149906241822983
pattern,4,11,0.04833984375,0.05215507289580507,8,0.018439602858951236,0.03614162160354442
pattern,26,3,0.0478515625,0.04100898117959519,8,0.014498864340821632,0.028417774108010396
pattern,8,7,0.0478515625,0.043485629008277384,8,0.01537449157795769,0.03013400349279707
pattern,9,5,0.0478515625,0.028457085827908738,8,0.010061099180860933,0.019719754394487428
pattern,20,3,0.0478515625,0.040581514329131874,8,0.014347731986474096,0.028121554693489228
pattern,19,6,0.0478515625,0.032732017580472984,8,0.011572515796534868,0.02268213096120834
pattern,6,7,0.04736328125,0.038069836912723753,8,0.013459719919826451,0.026381051042859843
pattern,3,15,0.04736328125,0.04708090472478456,8,0.016645613497646462,0.032625402455387066
pattern,21,12,0.046875,0.027383580683895754,8,0.009681557797375822,0.01897585328285661
pattern,22,9,0.046875,0.027063293868263706,8,0.009568319307746789,0.018753905843183705
pattern,17,14,0.046875,0.042586571491827936,8,0.01505662674467862,0.029510988419570092
pattern,14,1,0.046875,0.041550246582558674,8,0.014690230559250204,0.0287928518961304
pattern,12,19,0.04638671875,0.05325112637531676,8,0.018827116282904146,0.03690114791449212
pattern,26,7,0.04638671875,0.041045508883745974,8,0.014511778834474727,0.028443086515570464
pattern,22,12,0.04638671875,0.05870293027387948,8,0.020754620036090625,0.040679055270737625
pattern,0,19,0.04638671875,0.024028767737650537,8,0.008495452305424615,0.016651086518632244
pattern,5,3,0.04541015625,0.03138485828643484,8,0.011096223060458443,0.021748597198498545
pattern,17,17,0.04541015625,0.04705774923108109,8,0.01663742679433674,0.03260935651690001
pattern,14,11,0.04541015625,0.028927168770075916,8,0.0102272985989242,0.02004550525389143
pattern,16,13,0.044921875,0.04253535491107032,8,0.01503851894889717,0.029475497139838453
pattern,9,10,0.04443359375,0.026323231383383945,8,0.009306667706966665,0.018241068705654662
pattern,19,18,0.04443359375,0.03089484991927616,8,0.010922978940830417,0.021409038724027617
pattern,25,17,0.0439453125,0.04704906298287952,8,0.016634355741833542,0.032603337253993746
pattern,6,6,0.04345703125,0.06013368880616242,8,0.021260469566299515,0.041670520349947046
pattern,12,20,0.04345703125,0.045431527589100955,8,0.0160624706189585,0.03148244241315866
pattern,22,13,0.04345703125,0.046755684270249336,8,0.016530630703255247,0.03240003617838028
pattern,0,7,0.04345703125,0.034400197491760105,8,0.012162306460290016,0.02383812066216843
pattern,1,18,0.04296875,0.03983608994994363,8,0.014084184669781206,0.02760500195277116
pattern,21,16,0.04296875,0.03261526606295191,8,0.011531237901658383,0.02260122628725043
pattern,10,16,0.04296875,0.039616605690399216,8,0.014006585265637425,0.027452907120649354
pattern,24,20,0.04248046875,0.025863766418775035,8,0.009144222310870366,0.017922675729305917
pattern,19,20,0.04248046875,0.03708366708212407,8,0.01311105623251714,0.025697670215733593
pattern,2,13,0.04248046875,0.04067205700970471,8,0.014379743658184025,0.02818429757004069
pattern,21,2,0.04248046875,0.038919240650727514,8,0.013760029491380282,0.02696965780310535
pattern,0,16,0.04248046875,0.03936476247828886,8,0.013917545244097907,0.027278388678431898
pattern,21,11,0.0419921875,0.058751647369570774,8,0.02077184413045214,0.04071281449568619
pattern,20,11,0.04150390625,0.041704070241990576,8,0.014744615435595819,0.028899446253767804
pattern,17,13,0.04150390625,0.05032580358025974,8,0.017792858490131944,0.03487400264065861
pattern,18,21,0.04150390625,0.04792979437713663,8,0.016945741312475084,0.033213652972451164
pattern,4,0,0.04150390625,0.018784554747725925,8,0.0066413430218434785,0.013017032322813218
pattern,23,9,0.04150390625,0.043243717408250164,8,0.015288962911544222,0.029966367306626673
pattern,17,16,0.041015625,0.04865482639673508,8,0.017202078841292802,0.03371607452893389
pattern,26,6,0.041015625,0.042739852988541535,8,0.015110819937556924,0.02961720707761157
pattern,9,19,0.041015625,0.03658433795331197,8,0.012934516726003636,0.025351652782967124
pattern,2,8,0.04052734375,0.04349502690393332,8,0.015377814235831289,0.030140515902229326
pattern,16,21,0.04052734375,0.04677898928566296,8,0.01653887027047256,0.032416185730126224
pattern,0,8,0.0400390625,0.028149016283798192,8,0.009952180149002125,0.019506273092044165
pattern,19,0,0.0400390625,0.04143203796014927,8,0.0146484375,0.0287109375
pattern,27,5,0.03955078125,0.05502278834288271,8,0.01945349337852224,0.03812884702190359
pattern,18,9,0.03955078125,0.03484094094017982,8,0.012318132800860577,0.02414354028968673
pattern,1,13,0.03955078125,0.03343618963345317,8,0.011821478213427038,0.023170097298316993
pattern,26,10,0.0390625,0.032881517550571955,8,0.011625372017856952,0.022785729154999625
pattern,23,10,0.03857421875,0.04240383006274263,8,0.014992017892823646,0.029384355069934347
pattern,22,19,0.03857421875,0.03678858646602947,8,0.01300672948019854,0.02549318978118914
pattern,0,4,0.03857421875,0.02985425879628683,8,0.010555074421076276,0.0206879458653095
pattern,26,11,0.03857421875,0.040939155969437806,8,0.0144741774010216,0.028369387706002332
pattern,16,11,0.03857421875,0.04040319234059834,8,0.01428468564281073,0.02799798385990903
pattern,21,14,0.03857421875,0.04115158693855419,8,0.014549283090419711,0.028516594857222632
pattern,20,15,0.0380859375,0.021874003484954954,8,0.00773362809795491,0.015157911071991624
pattern,17,3,0.0380859375,0.0394926097502861,8,0.013962746080590633,0.02736698231795764
pattern,24,17,0.0380859375,0.023038834099713187,8,0.00814545791126953,0.01596509750608828
pattern,19,12,0.03759765625,0.029227037296378232,8,0.010333318133130593,0.020253303540935963
pattern,15,17,0.03759765625,0.043695033830463074,8,0.01544852736284802,0.03027911363118212
pattern,23,6,0.03759765625,0.040912524542993274,8,0.014464761769905798,0.028350933069015365
pattern,22,3,0.03759765625,0.053148690719483506,8,0.018790899809466657,0.03683016362655465
pattern,12,4,0.03759765625,0.03068245083889204,8,0.010847884525801717,0.021261853670571363
pattern,1,4,0.037109375,0.03999991280682461,8,0.014142104796288154,0.02771852540072478
pattern,4,22,0.03662109375,0.03281100522743243,8,0.011600442146932365,0.022736866607987433
pattern,16,23,0.03662109375,0.04344488130212841,8,0.01536008508828982,0.03010576677304805
pattern,2,9,0.0361328125,0.04047394220001088,8,0.014309699495490033,0.028047011011160465
pattern,20,16,0.0361328125,0.0393820633899835,8,0.013923662040087902,0.027290377598572287
pattern,8,0,0.0361328125,0.019108140254758852,8,0.006755747775001814,0.013241265639003555
pattern,14,10,0.0361328125,0.04378536118787509,8,0.01548046290632437,0.030341707296395765
pattern,2,5,0.03564453125,0.026693275436774834,8,0.009437498036711893,0.01849749615195531
pattern,3,13,0.03564453125,0.05077856706511502,8,0.017952934555339358,0.03518775172846514
pattern,13,4,0.03564453125,0.030217131537671728,8,0.010683369309146783,0.020939403845927695
pattern,23,18,0.03515625,0.02209708691207961,8,0.0078125,0.0153125
pattern,20,14,0.03515625,0.024349803827311865,8,0.008608955703427184,0.01687355317871728
pattern,25,2,0.03515625,0.021293285745913968,8,0.00752831337233931,0.014755494209785046
pattern,10,21,0.03466796875,0.02204152772869783,8,0.007792856862336777,0.015273999450180084
pattern,21,9,0.03466796875,0.03297667659239241,8,0.01165901581973818,0.022851671006686832
pattern,6,1,0.0341796875,0.029213049720895896,8,0.010328372778392634,0.020243610645649564
pattern,2,1,0.0341796875,0.044574794656155096,8,0.015759569785682572,0.03088875677993784
pattern,24,1,0.0341796875,0.05740042268133167,8,0.020294114060471866,0.039776463558524856
pattern,22,7,0.03369140625,0.017832057226451897,8,0.006304584293665357,0.0123569852155841
pattern,9,11,0.03369140625,0.021389043772429003,8,0.00756216894729022,0.014821851136688833
pattern,3,17,0.03369140625,0.024787874821003537,8,0.00876383718856744,0.017177120889592182
pattern,17,18,0.03369140625,0.021184236721278622,8,0.007489758719938593,0.014679927091079643
pattern,3,3,0.03369140625,0.06552851844207352,8,0.023167829875748964,0.04540894655646797
pattern,25,8,0.033203125,0.023530322145433054,8,0.00831922517626985,0.016305681345488907
pattern,19,10,0.033203125,0.03561824419025211,8,0.012592951000442809,0.024682183960867906
pattern,27,7,0.03271484375,0.03404989706847708,8,0.012038456557912044,0.023595374853507607
pattern,17,22,0.03271484375,0.030396943487949545,8,0.010746942433836695,0.02106400717031992
pattern,24,3,0.03271484375,0.022287397328077548,8,0.007879784892841286,0.01544437838996892
pattern,2,17,0.03271484375,0.02487565862765443,8,0.008794873451048046,0.01723795196405417
pattern,2,12,0.0322265625,0.02555108978447117,8,0.009033674426652942,0.017706001876239767
pattern,21,19,0.03173828125,0.04115158693855419,8,0.014549283090419711,0.028516594857222632
pattern,22,0,0.03173828125,0.028813913514579542,8,0.01018725681934095,0.019967023365908262
pattern,2,10,0.03173828125,0.04362013870242192,8,0.015422047936390154,0.0302272139553247
pattern,3,4,0.03125,0.015625,8,0.005524271728019902,0.010827572586919007
pattern,2,4,0.03125,0.03068689081443643,8,0.010849454294209587,0.02126493041665079
pattern,27,23,0.03125,0.0429941077773621,8,0.015200712580219012,0.029793396657229264
pattern,21,23,0.03125,0.04258657149182793,8,0.015056626744678616,0.029510988419570085
pattern,22,14,0.03076171875,0.03986002271866904,8,0.014092646181310361,0.027621586515368307
pattern,26,2,0.0302734375,0.023038834099713187,8,0.00814545791126953,0.01596509750608828
pattern,0,11,0.0302734375,0.029657380162493762,8,0.010485467312563366,0.020551515932624196
pattern,7,2,0.02978515625,0.03152346170228315,8,0.01114522676807942,0.021844644465435666
pattern,27,17,0.02978515625,0.022866700762609833,8,0.008084599586302504,0.015845815189152908
pattern,0,3,0.02978515625,0.032342610994006,8,0.011434839777570115,0.022412285964037423
pattern,8,8,0.02978515625,0.018668150498977003,8,0.006600187905018835,0.012936368293836915
pattern,23,7,0.02978515625,0.028163532322382504,8,0.009957312343661592,0.019516332193576718
pattern,20,23,0.02978515625,0.017709393295920618,8,0.0062612160451225255,0.01227198344844015
pattern,26,21,0.02880859375,0.02729887101470417,8,0.009651608406617102,0.01891715247696952
pattern,2,11,0.02880859375,0.028394779712606597,8,0.010039070642541165,0.019676578459380683
pattern,1,0,0.02880859375,0.03294360897154883,8,0.01164732465027008,0.022828756314529356
pattern,26,22,0.0283203125,0.030669127055602326,8,0.010843173857044109,0.021252620759806454
pattern,16,14,0.0283203125,0.02246397009806958,8,0.007942212794358416,0.015566737076942496
pattern,1,20,0.02783203125,0.024119314521930602,8,0.00852746542801415,0.016713832238907732
pattern,6,19,0.02783203125,0.021439939843847802,8,0.007580163425908214,0.0148571203147801
pattern,17,9,0.02783203125,0.016890377727970644,8,0.005971650314125137,0.011704434615685268
pattern,20,5,0.02783203125,0.02535303708153744,8,0.008963652222014559,0.017568758355148536
pattern,21,4,0.02734375,0.01958697407900027,8,0.006925041097093111,0.013573080550302498
pattern,20,12,0.02685546875,0.028433138095123864,8,0.01005263237873782,0.019703159462326127
pattern,23,11,0.0263671875,0.026057937625246747,8,0.009212872199274027,0.018057229510577092
pattern,17,12,0.02587890625,0.01878455474772592,8,0.006641343021843478,0.013017032322813217
pattern,26,4,0.025390625,0.019022389005646553,8,0.006725430130130552,0.013181843055055882
pattern,5,8,0.0244140625,0.01933495104806966,8,0.006835937499999999,0.013398437499999999
pattern,0,6,0.02392578125,0.021338026302588426,8,0.0075441315478485945,0.014786497833783245
pattern,27,13,0.02392578125,0.04951800588340091,8,0.01750725887549407,0.03431422739596838
pattern,24,0,0.02392578125,0.007933631254527305,8,0.002804962229754897,0.005497725970319597
pattern,18,15,0.02392578125,0.013601941676937616,8,0.004809012598533254,0.009425664693125177
pattern,19,14,0.02392578125,0.017273211104108527,8,0.006107002352290955,0.011969724610490272
pattern,18,17,0.0234375,0.023250744035713904,8,0.008220379387642987,0.016111943599780253
pattern,23,22,0.02294921875,0.019856389657738775,8,0.007020293888434758,0.013759776021332127
pattern,23,19,0.02294921875,0.012945045434890678,8,0.004576764704889579,0.008970458821583574
pattern,20,13,0.02294921875,0.0162322700108223,8,0.005738974099351741,0.011248389234729412
pattern,26,16,0.02294921875,0.02310379057235812,8,0.008168423492414124,0.016010110045131684
pattern,8,6,0.02294921875,0.020074748274279047,8,0.007097495317677828,0.013911090822648542
pattern,23,12,0.02294921875,0.01568591641036036,8,0.005545808931445579,0.010869785505633334
pattern,25,3,0.02294921875,0.012603765043655395,8,0.004456103865425345,0.008733963576233676
pattern,3,9,0.0224609375,0.017438058026785427,8,0.00616528454073224,0.012083957699835191
pattern,18,16,0.0224609375,0.01059533345203545,8,0.0037460160664334686,0.007342191490209598
pattern,22,18,0.0224609375,0.02106169025308663,8,0.007446432000604083,0.014595006721184002
pattern,26,8,0.02197265625,0.024522638032808984,8,0.008670061822791184,0.01699332117267072
pattern,21,21,0.02197265625,0.03025317942587,8,0.010696114162243009,0.020964383757996297
pattern,3,5,0.021484375,0.015484862640079922,8,0.005474725689271369,0.010730462350971883
pattern,27,14,0.02099609375,0.0304685711418743,8,0.010772266633742034,0.021113642602134386
pattern,26,9,0.0205078125,0.011765161072716527,8,0.004159612588134925,0.008152840672744454
pattern,2,6,0.0205078125,0.019559131884287817,8,0.006915197394750965,0.013553786893711891
pattern,25,9,0.02001953125,0.016630260122975003,8,0.005879684852925926,0.011524182311734814
pattern,17,20,0.02001953125,0.020610526154490945,8,0.007286921403831621,0.014282365951509977
pattern,19,23,0.01904296875,0.018135087536929568,8,0.00641172168738727,0.012566974507279048
pattern,20,4,0.01904296875,0.014380927907200504,8,0.0050844258214681705,0.009965474610077614
pattern,6,21,0.01904296875,0.007653943484567636,8,0.002706077670378184,0.0053039122339412405
pattern,18,4,0.0185546875,0.01817261103564038,8,0.0064249882475834,0.012592976965263465
pattern,5,6,0.0185546875,0.02246397009806958,8,0.007942212794358416,0.015566737076942496
pattern,17,23,0.01806640625,0.014606524860447948,8,0.005164186389196317,0.010121805322824782
pattern,27,21,0.01806640625,0.016299276570239846,8,0.005762664495625803,0.011294822411426575
pattern,0,14,0.01806640625,0.013359391316823786,8,0.00472325809632539,0.009257585868797763
pattern,27,4,0.01806640625,0.026488333630088623,8,0.009365040166083671,0.018355478725523993
pattern,27,10,0.01806640625,0.022961830453702908,8,0.008118233011134552,0.015911736701823723
pattern,22,22,0.01806640625,0.01969103169499175,8,0.006961831020043951,0.013645188799286143
pattern,16,3,0.01806640625,0.014304938324339943,8,0.0050575594467980505,0.009912816515724178
pattern,21,22,0.01806640625,0.01878455474772592,8,0.006641343021843478,0.013017032322813217
pattern,25,15,0.017578125,0.03145856738717724,8,0.011122283162943497,0.021799674999369256
pattern,20,10,0.017578125,0.01303942125619188,8,0.004610131596500644,0.009035857929141262
pattern,22,4,0.01708984375,0.012516991102766713,8,0.004425424644409012,0.008673832303041664
pattern,26,23,0.01708984375,0.014456518062141615,8,0.005111150977043071,0.010017855915004419
pattern,19,21,0.01708984375,0.01216370659918377,8,0.0043005197103232005,0.008429018632233472
pattern,2,15,0.01708984375,0.019580017241956467,8,0.006922581483768469,0.0135682597081862
