component,layer,head,abs_delta,std,n,sem,ci95
z,1,14,0.00750732421875,0.005107401202028976,8,0.0018057390120975064,0.0035392484637111125
z,1,1,0.0074462890625,0.009059088304374742,8,0.0032028713856955614,0.0062776279159633
z,7,4,0.00738525390625,0.0053833660273773214,8,0.0019033073117838944,0.003730482331096433
z,1,7,0.00732421875,0.004719651178581828,8,0.0016686486766051458,0.003270551406146086
z,9,12,0.00726318359375,0.008446953135348236,8,0.0029864489211848533,0.005853439885522312
z,5,4,0.0072021484375,0.004637753962281999,8,0.0016396936381021907,0.003213799530680294
z,8,5,0.0072021484375,0.006622083407522156,8,0.0023412600415209177,0.004588869681380998
z,6,2,0.0072021484375,0.0075090607906395015,8,0.0026548539027016044,0.0052035136492951444
z,20,11,0.0072021484375,0.00469613868693148,8,0.0016603357554608694,0.003254258080703304
z,9,2,0.00714111328125,0.011069909312346525,8,0.003913803970940169,0.007671055783042731
z,0,4,0.007080078125,0.005922971460757192,8,0.0020940866423379005,0.004104409818982285
z,5,15,0.007080078125,0.0073404767472523965,8,0.00259525044256217,0.005086690867421853
z,21,5,0.00701904296875,0.01051769762013047,8,0.0037185676548319338,0.00728839260347059
z,7,14,0.00701904296875,0.009337495535876632,8,0.003301303206358741,0.006470554284463133
z,15,5,0.00689697265625,0.00545251733780274,8,0.0019277559920487693,0.0037784017444155876
z,2,15,0.00689697265625,0.004553916875307358,8,0.0016100527517448429,0.003155703393419892
z,1,8,0.0068359375,0.005670312899805127,8,0.0020047583514508807,0.003929326368843726
z,6,1,0.0068359375,0.005646235029254481,8,0.0019962455386794337,0.00391264125581169
z,3,5,0.0068359375,0.004979511243742954,8,0.0017605230837226507,0.003450625244096395
z,5,2,0.00677490234375,0.006966416099476718,8,0.0024630000322535626,0.004827480063216982
z,5,14,0.00677490234375,0.007272592886234287,8,0.0025712498733326547,0.005039649751732003
z,9,9,0.0067138671875,0.006591150968685677,8,0.0023303237728909618,0.004567434594866285
z,21,4,0.0067138671875,0.004593478447809273,8,0.0016240398798400967,0.0031831181644865893
z,0,5,0.00665283203125,0.004868404384135669,8,0.0017212408767903246,0.003373632118509036
z,7,0,0.00665283203125,0.0056216753868253075,8,0.0019875623938268414,0.003895622291900609
z,4,3,0.006591796875,0.004798377098749955,8,0.0016964824926081624,0.0033251056855119984
z,6,6,0.006591796875,0.007133395877117457,8,0.0025220362987989566,0.004943191145645955
z,20,2,0.00653076171875,0.004631783095581421,8,0.0016375826179354206,0.0032096619311534243
z,4,14,0.00653076171875,0.005303690682850722,8,0.001875137823579828,0.003675270134216463
z,11,14,0.0064697265625,0.00588113287285994,8,0.002079294467729193,0.004075417156749218
z,7,13,0.0064697265625,0.005397977060521134,8,0.00190847309209196,0.0037406072605002416
z,1,0,0.0064697265625,0.005602330135655162,8,0.0019807228146837574,0.0038822167167801643
z,4,9,0.0064697265625,0.006278870522975775,8,0.0022199159624942473,0.004351035286488725
z,5,13,0.00640869140625,0.006117798578272948,8,0.0021629684303151103,0.004239418123417616
z,0,14,0.00634765625,0.005712204963050569,8,0.0020195694324502546,0.003958356087602499
z,0,7,0.00634765625,0.005160887643162364,8,0.0018246493247109832,0.003576312676433527
z,1,11,0.00628662109375,0.004409522266715272,8,0.0015590015482937225,0.003055643034655696
z,3,3,0.00628662109375,0.006315042741689334,8,0.0022327047730657072,0.004376101355208786
z,2,0,0.0062255859375,0.00414114812543638,8,0.0014641169606970119,0.0028696692429661433
z,7,7,0.0062255859375,0.00588113287285994,8,0.002079294467729193,0.004075417156749218
z,4,11,0.0062255859375,0.005626595891388153,8,0.0019893020548984648,0.0038990320276009907
z,4,4,0.0062255859375,0.0063970966940427336,8,0.002261715226131831,0.004432961843218388
z,0,9,0.00616455078125,0.005067230947402429,8,0.0017915366823732955,0.0035114118974516593
z,19,11,0.00616455078125,0.005699893760169106,8,0.0020152167649292317,0.003949824859261294
z,17,3,0.006103515625,0.005074367600299445,8,0.0017940598702025229,0.0035163573455969446
z,0,2,0.00604248046875,0.005765249726727707,8,0.0020383235885015256,0.00399511423346299
